UniqueCount	AmbigCount
0	0
0	0
200	0
46	0
0	0
117	0
55	0
111	0
39	0
16	0
26	4
662	0
158	9
157	0
83	0
194	12
6	0
0	0
0	40
0	58
0	0
0	0
251	0
1352	0
983	0
1201	0
128	0
775	0
190	0
0	0
381	0
123	0
1405	5
116	0
6	0
1171	0
1251	0
229	0
234	213
423	7010
28	0
0	0
0	213
0	0
0	0
21	0
0	0
561	0
200	0
4483	0
48	0
354	0
342	1
71	0
67	0
13	0
57	0
0	0
74	0
0	0
0	0
62	0
1992	0
0	0
31	0
0	137
0	137
27	0
16	0
801	0
72	0
139	0
544	0
106	0
0	0
79	0
109	0
171	0
116	0
0	0
0	0
872	0
0	0
43	0
86	0
192	0
32	0
261	0
17	0
40	0
0	0
0	0
0	0
212	0
351	0
62	0
316	0
425	0
422	0
39	0
0	0
32	0
79	0
275	0
57	1
141	0
0	1463
0	1463
25	0
256	0
77	0
94	0
123	0
79	0
103	28
0	143
0	143
40	0
0	0
196	0
289	0
312	0
104	0
130	0
0	115
0	19
255	1108
460	181
0	81
0	81
0	81
0	21
31	1525
0	21
0	0
0	5
0	0
0	0
0	5
470	414
29	8
0	0
1	0
194	439
315	0
0	479
451	0
0	72
1133	1
1	0
4	172
0	0
90	0
197	0
23	50
27	0
0	0
0	0
107	0
275	0
61	0
81	0
361	0
140	0
27	0
3305	0
113	0
30	0
1171	7
0	0
39	0
15	0
95	0
55	2424
0	2077
625	0
0	0
158	0
1405	0
349	1
398	7
35	119
0	119
290	0
64	0
29	0
35	0
56	0
76	53
1065	1
9	110
0	218
0	218
0	0
22	0
107	0
0	38
0	38
5	0
294	0
50	0
0	61
0	61
42	0
0	0
0	234
0	234
90	0
0	38
0	38
50	0
0	0
28	0
22	0
16	129
0	129
406	0
28	0
42	6
54	0
0	0
256	0
0	98
74	0
0	0
38	0
0	0
0	0
153	0
63	0
0	10
0	10
80	0
7	0
386	0
104	67
54	0
100	46
9	0
0	0
0	14
0	14
9	0
179	0
15	0
47	0
120	0
149	0
5	0
11	0
9	0
42	0
104	0
146	0
7	0
0	0
33	0
155	0
49	0
48	0
0	0
0	0
106	593
103	0
43	0
0	0
13	0
107	0
186	0
83	0
75	0
127	0
99	0
0	301
0	301
523	0
0	83
2	0
140	0
35	0
0	0
202	0
0	0
82	0
198	1
79	0
674	0
26	0
0	0
107	0
40	0
733	1
0	0
55	0
70	0
126	0
124	0
41	0
49	0
42	0
5603	0
0	0
13	0
10	0
0	91
0	91
0	91
0	69
21	0
0	0
0	0
0	0
19	0
39	0
50	0
211	0
0	0
136	0
7275	6
0	0
0	0
0	0
0	0
2	0
36	0
122	0
159	0
0	0
86	0
0	0
0	0
31	0
12329	23
38	0
381	0
125	0
62	0
3154	1
0	167
8	167
0	167
1	0
115	0
58	0
1103	16
34	0
845	0
18	0
14	0
0	0
71	0
83	0
0	0
0	0
19	0
47	0
54	0
38	0
0	0
58	0
0	0
180	0
46	0
0	157
0	0
37	0
50	0
72	0
259	0
54	0
55	0
53	0
0	0
0	0
63	0
53	0
117	0
73	0
196	0
0	0
0	0
0	136
0	136
92	0
34	0
33	0
85	0
3151	2
40	0
438	0
24	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
155	0
0	0
198	0
750	6
123	0
22	0
0	0
122	0
37	0
1349	0
43	0
38	0
32	0
749	0
185	0
112	0
130	0
91	0
684	0
83	0
0	0
318	0
81	0
6120	2
0	0
22	0
0	0
0	0
250	0
1272	1
0	0
0	0
0	0
0	0
0	53
0	53
886	0
0	0
23	387
31	387
166	0
0	0
0	42
0	42
27	0
22	0
370	0
579	1
139	0
301	0
0	93
0	93
52	93
846	0
70	62
185	0
0	0
331	0
717	0
44	0
566	0
349	0
38	0
19	0
0	0
0	14
0	10
1	23
0	0
0	0
340	213
0	32
0	10
1	62
0	25
0	37
0	56
0	66
0	0
0	0
139	213
38	0
105	0
39	0
71	0
0	0
66	0
0	0
494	17
0	0
1	0
214	0
0	58
0	58
0	0
181	92
127	0
0	0
31	0
134	0
166	0
84	0
441	0
710	0
11	0
0	0
140	0
101	0
0	0
163	0
35	6
63	0
0	0
0	0
31	0
38	0
0	0
0	130
0	130
50	0
12	0
282	1
688	0
29	0
122	0
167	0
3995	2
10	0
16	0
23	0
58	0
8	0
147	0
25	0
217	0
188	0
321	0
79	0
131	0
0	0
9	0
214	0
182	0
23	0
96	0
0	56
0	56
352	0
381	0
0	0
26	0
881	0
127	0
109	0
0	0
30	0
33	0
224	0
22	0
23	0
139	0
41	0
0	0
255	3
27	0
0	0
0	251
0	251
75	32
16	450
445	0
125	0
134	0
0	345
13	345
129	0
72	0
146	0
156	0
0	0
0	0
0	0
46	0
0	42
0	42
97	0
5178	1
170	0
60	0
10	0
1282	0
79	0
0	0
0	0
25	0
0	33
0	33
0	0
0	0
167	0
38	0
41	0
0	0
109	0
0	0
0	0
46	0
109	0
0	252
0	0
77	0
25	105
0	105
254	1
0	0
27	0
68	0
0	0
237	0
138	38
41	0
0	0
253	0
0	184
196	0
64	0
0	0
47	0
81	0
656	0
13	358
0	358
248	0
0	0
0	476
0	476
108	0
84	0
232	0
1344	0
205	0
203	0
611	0
1374	0
31	0
387	0
28	0
19	0
0	0
0	0
1636	9
0	0
916	0
28	0
368	22
152	0
3009	1
8	0
0	67
1113	1
35	172
0	0
0	0
0	0
0	0
98	0
94	0
0	0
0	0
52	4
48	0
0	0
0	0
0	0
0	0
140	0
524	0
32	0
1036	0
55	0
215	0
0	0
229	127
0	57
0	22
64	140
27	119
1	102
0	25
0	0
0	0
0	0
0	48
0	23
0	26
0	47
0	47
0	0
0	0
0	133
0	45
0	0
0	0
100	0
47	0
0	37
0	56
0	56
0	1629
0	1629
103	0
164	0
8734	1
28	0
0	0
157	0
87	0
135	0
310	1
2	0
0	0
0	57
0	57
38	0
22	288
0	288
60	0
291	1
276	0
276	0
63	0
1148	0
0	293
0	293
0	0
198	6
73	0
102	0
298	1
43	0
12	0
0	0
0	4
0	4
146	0
0	0
86	0
34	0
431	0
61	0
1062	0
1	0
0	0
82	0
301	0
56	0
0	0
0	186
1	186
0	0
45	0
21	95
0	0
309	0
0	0
11	0
417	0
445	0
0	0
180	1
0	0
14	0
21	0
67	0
0	0
0	0
0	0
99	0
55	0
113	0
69	0
0	0
0	0
112	0
244	0
130	0
218	0
78	0
320	0
41	0
3	0
167	0
106	0
0	0
34	0
5713	5
436	0
230	0
0	48
42	48
9	0
150	0
360	0
53	0
39	0
0	0
171	0
43	0
12	0
13813	11
55	0
10089	8
112	0
0	283
0	283
7	0
30	0
0	0
479	0
58	0
0	0
0	25
0	25
415	0
431	0
32	0
262	0
0	46
0	46
0	0
0	0
31	0
33	0
0	122
0	122
32	0
82	0
212	0
0	0
0	0
0	0
0	0
770	0
26	0
0	146
0	146
0	0
322	0
246	0
59	0
170	0
603	0
682	0
21	0
171	0
0	0
12	0
0	0
0	51
0	51
0	0
158	0
0	45
0	45
70	0
116	0
698	0
161	0
372	0
156	0
188	0
2143	0
116	0
0	0
13	45
0	45
22	0
599	0
60	0
0	1604
0	1604
26	0
59	0
4	0
121	0
0	0
101	0
924	0
352	0
0	0
37	0
54	0
355	1
0	76
0	76
732	0
150	0
39	0
149	0
343	0
230	0
164	0
0	0
82	0
144	0
116	0
0	104
17	104
383	0
146	0
60	249
253	14
69	0
39	0
448	0
32	0
5681	3
219	0
30	0
417	0
0	0
450	0
19	0
44	0
117	0
37	0
220	0
13	0
1312	1
0	0
25	0
140	0
0	0
1022	0
292	0
764	0
26	0
866	0
340	0
129	0
0	0
0	0
475	0
140	0
0	0
0	0
123	0
0	0
117	0
305	0
502	0
160	1
179	0
34	0
24	0
26	0
95	0
1523	1
29	0
0	63
0	63
78	0
16	0
0	20
0	410
21	410
0	23
0	23
0	126
47	1701
0	72
19	0
20	192
0	19
135	0
89	0
18	0
23	0
332	0
0	0
270	0
226	0
364	0
61	0
0	0
28	0
205	0
648	6
77	0
40	0
3061	5
55	0
201	0
183	0
55	0
0	0
70	0
1	0
59	0
1142	1
42	0
0	0
0	155
0	155
93	0
40	1
371	0
131	0
67	0
248	0
248	0
0	0
0	0
0	0
45	0
0	0
102	0
56	0
66	0
43	0
841	7
1042	0
177	0
0	0
0	0
0	0
24	0
0	1
69	0
0	163
37	1
0	0
33	0
771	0
207	0
0	0
88	0
0	0
0	60
0	60
0	0
307	0
0	0
69	1
78	0
0	222
0	222
0	222
147	0
24	34
322	0
126	0
521	1
80	0
0	0
7	0
0	0
96	0
6	0
0	0
115	0
1	0
250	0
126	0
0	0
0	0
13	0
27	0
0	0
16	0
92	0
149	0
0	125
36	125
235	0
0	0
0	28
0	28
13	0
85	0
24	0
107	0
21	0
86	0
93	0
170	0
22	0
501	1
163	0
6	0
149	0
474	0
404	6
77	0
99	0
5	0
0	0
0	0
23	0
68	0
115	0
108	0
43	0
0	42
0	0
89	0
26	0
147	0
51	0
196	0
72	0
108	1
61	0
163	0
1205	0
208	0
71	0
275	0
14	2
439	0
159	0
21	0
35	0
74	0
206	0
36	0
137	0
730	0
61	0
67	0
0	0
113	2
53	0
74	0
161	0
175	0
54	0
5	1
16	0
10	0
72	0
0	0
0	0
171	0
29	0
205	0
77	0
0	0
9	0
333	0
68	0
0	74
0	74
0	0
22	0
204	0
166	0
0	0
151	0
661	1
55	0
528	0
999	0
107	0
0	0
20	0
114	0
7	0
0	257
37	274
33	0
8662	4
431	0
73	0
36	0
533	0
69	0
53	0
0	2
0	2
0	2
0	8
0	8
26	0
22	0
237	0
29	0
0	0
61	0
41	0
0	0
90	0
1101	0
42	0
23	0
236	0
1	2
0	0
131	0
122	0
29	892
0	892
182	0
533	0
78	0
89	1
83	0
93	0
170	1
25	0
104	0
496	1
382	261
0	0
455	0
75	0
8	0
47	0
176	0
89	0
163	0
67	0
48	0
1003	0
94	0
0	0
450	0
163	0
226	0
13	0
326	1
444	0
313	0
0	0
240	0
215	0
689	0
0	0
1031	2
0	0
0	0
183	0
638	0
69	0
0	104
0	104
15	0
5	0
229	0
571	0
205	0
220	0
12	0
153	0
50	0
282	0
405	27
12	0
55	0
0	15
0	0
1585	1
21	467
0	467
1608	1
388	346
198	18
90	0
9	0
0	0
0	0
0	0
0	165
150	0
183	1
0	294
0	294
0	195
0	0
19	0
37	0
49	0
0	0
84	0
0	0
85	0
170	0
2	0
33	72
76	0
0	0
120	0
5209	1
98	50
85	0
201	0
155	0
140	0
1277	11
0	3395
186	3395
240	0
14	0
72	0
0	0
0	197
0	197
0	197
307	0
95	0
125	0
0	0
0	81
0	81
0	81
76	0
35	0
221	0
0	67
0	67
251	0
374	13
80	0
91	0
16	0
0	0
1704	0
36	0
0	0
5	0
102	0
0	89
0	89
115	0
913	17
206	0
0	57
0	57
48	0
257	0
92	0
0	0
200	0
61	0
68	0
1217	0
130	0
62	0
232	0
44	0
7	0
0	0
74	0
278	0
153	0
0	0
0	0
394	0
124	0
0	11
0	11
368	0
43	0
0	0
77	0
0	0
174	0
337	0
241	0
38	0
7	0
0	0
18	0
94	17
24	0
43	0
110	0
0	0
103	0
67	0
93	0
160	0
63	0
86	0
250	0
18	0
26	0
184	0
56	0
19	0
88	0
133	0
165	0
313	0
87	0
100	0
427	1
100	17
292	0
0	171
0	171
167	0
46	0
206	0
209	0
828	0
0	0
0	0
0	0
25	0
154	13
0	0
0	0
0	0
48	0
0	0
96	0
259	0
62	0
190	0
1268	0
59	0
19	0
5	0
111	0
536	0
30	0
258	0
1550	1
40	0
16	0
0	0
4735	27
0	34
7	0
170	0
1229	1
303	0
177	23
44	0
169	0
969	0
0	0
189	0
0	0
72	1
0	210
252	1
327	0
0	8670
0	8670
4984	0
248	0
289	0
0	0
0	0
227	0
34	0
0	0
0	8
88	116
203	47
79	0
40	0
36	0
135	0
10578	7
6	0
50	0
79	0
548	0
69	0
138	0
23	0
0	0
130	0
695	0
43	2
276	0
0	0
0	0
5	0
143	0
0	53
0	53
0	53
746	346
78	310
0	0
0	93
0	93
115	0
0	0
225	0
87	156
44	156
119	0
236	0
143	0
15	113
0	113
86	0
61	0
151	3
0	0
34	0
43	0
177	0
0	0
0	0
0	44
0	44
0	0
0	0
0	0
0	0
0	0
0	0
41	0
0	0
117	0
139	0
35	0
51	0
0	0
66	2
1446	2
68	0
130	0
0	0
0	0
21	0
0	0
632	0
0	0
0	0
0	0
9605	7
521	0
174	0
195	0
187	0
132	0
185	0
140	0
381	0
288	0
33	0
107	0
1788	1
30	0
132	0
135	0
38	19
46	0
41	0
42	0
31	0
0	0
0	0
0	0
115	0
0	0
0	146
0	146
111	0
403	0
733	0
29	0
0	0
63	0
0	0
0	0
44	0
143	0
53	0
93	0
716	1
645	0
156	0
165	0
6259	3
201	0
0	32
0	32
0	0
0	0
0	0
540	0
145	0
1342	0
60	0
0	202
0	202
0	0
0	66
115	0
85	0
4329	12
164	0
110	0
16	0
241	0
49	0
18	73
65	0
12	0
28	0
147	0
73	0
86	0
82	0
87	0
0	153
0	153
25	0
0	0
0	156
0	125
0	116
0	156
28	0
0	0
444	0
396	751
149	29
0	0
22	0
0	183
0	30
0	109
0	104
0	0
56	0
163	0
45	0
23	0
0	0
12	0
60	27
553	0
120	0
25	0
409	0
10499	31
186	5
16	0
209	0
179	0
85	0
33	0
95	0
23	0
711	0
26	0
91	0
36	0
0	0
142	0
64	0
48	0
8	0
12	0
562	0
0	0
67	0
60	0
67	0
43	0
572	1
174	0
100	1
63	0
0	0
0	360
0	360
0	0
0	0
34	0
199	0
124	0
168	0
3386	2
148	0
214	0
81	0
73	0
165	0
379	0
1652	6
431	0
114	0
933	0
246	5
0	135
85	0
0	336
0	336
52	0
220	0
84	0
27	0
2055	0
129	0
0	18
0	18
0	0
0	0
0	0
55	0
0	31
1	31
8	0
27	0
0	705
13	705
55	0
7882	1
71	0
127	0
262	1
0	0
0	0
0	0
119	1
0	0
97	0
834	0
0	92
0	92
0	51
0	9
6530	0
127	1
35	0
0	129
0	129
0	122
0	122
287	0
69	0
0	0
2031	0
381	0
277	0
64	0
832	0
289	0
79	0
464	0
157	0
249	0
82	0
90	0
23	0
203	0
4	0
30	0
41	0
0	0
0	0
5	3
204	0
6306	1249
0	0
99	45
0	7463
83	7575
34	0
274	0
0	36
0	36
92	0
102	0
0	0
362	0
144	0
30	0
28	0
9	0
66	0
94	0
148	0
73	0
379	0
46	0
412	0
82	0
488	0
98	95
0	0
70	0
14	0
165	0
0	36
0	4
6124	1
60	32
11	32
0	0
99	0
42	0
59	0
631	0
83	0
63	0
72	0
49	0
98	0
0	0
115	0
22	0
0	0
0	17
0	0
23	0
57	0
7	0
1540	0
0	0
134	0
1289	0
39	0
70	0
147	0
0	0
0	0
68	0
32	0
793	0
0	0
0	0
0	0
83	0
43	0
0	0
144	0
7	0
104	0
6	0
0	0
209	0
0	47
0	47
0	0
0	0
16	72
0	0
18	0
186	0
164	26
19	53
135	51
95	45
0	0
1964	1
205	0
89	0
13	0
99	0
90	0
109	0
63	0
0	488
0	488
193	0
46	0
0	0
3	0
462	11
306	0
1742	0
74077	186
0	62
0	0
110	0
162	0
514	0
204	0
174	0
9	0
374	0
147	0
415	0
0	0
414	0
0	40
0	0
0	38
64	0
93	0
0	22
0	0
147	0
0	0
20906	4
0	33
31	33
0	16
178	0
40	0
0	0
198	76
2	0
0	0
544	0
0	35
0	35
215	0
67	0
72	0
216	0
0	224
0	224
4358	2
0	366
0	366
0	0
209	0
0	0
639	2
119	0
24	0
27	0
150	0
29	0
0	527
0	527
0	0
177	0
0	178
0	178
0	0
0	0
0	45
0	45
1737	25
0	0
126	0
32	0
0	0
839	0
68	63
4	209
25	209
54	0
400	0
99	0
210	0
225	0
29	0
0	0
0	0
374	0
45	0
0	0
160	0
2	0
0	203
10	203
0	0
0	0
12919	17
173	0
59	0
229	0
0	75
0	75
69	0
84	0
21	0
0	0
10	0
0	0
1108	0
8776	3
126	0
0	0
28	0
258	0
15	0
0	0
66	0
201	1
125	0
12	0
0	0
142	0
604	0
587	0
16	0
58	0
115	0
0	0
0	0
90	334
533	0
37	0
412	0
0	153
0	153
0	39
0	39
185	0
0	0
0	100
0	100
122	0
23	0
52	0
122	0
56	0
31	0
264	0
0	0
31	0
12	1
0	0
261	1
20	0
70	0
1561	0
19	0
140	0
86	0
74	0
133	0
0	0
0	0
285	0
0	0
0	99
0	26
0	26
0	32
134	32
648	0
497	0
35	0
0	173
0	173
42	0
1146	0
278	0
42	0
838	0
54	0
0	0
80	60
0	616
0	616
0	0
275	0
4	0
0	0
3771	0
283	1
5	0
105	0
29	0
56	0
714	0
360	0
137	0
5637	0
78	0
94	0
198	0
0	0
0	36
0	36
8	0
374	0
183	2
167	0
480	0
87	0
0	0
74	0
238	0
23	0
1	0
28	0
30	0
68	0
46	0
0	1
0	1
45	0
8	0
2	0
133	0
47	0
444	28
11990	3
65	0
226	0
0	0
0	177
95	0
0	0
0	0
0	35
0	284
0	284
0	119
0	119
0	94
70	0
182	0
575	0
19	0
202	0
0	0
53	0
0	14
0	14
63	0
297	0
487	0
7	0
0	0
16	0
36	0
33	0
139	0
0	66
0	66
1149	0
129	0
112	0
152	0
38	0
0	0
171	0
64	0
137	0
1238	0
56	0
179	0
31	0
0	121
35	0
149	0
33	0
244	0
0	0
101	0
536	0
25	0
110	0
13	0
0	0
0	90
12	90
134	0
5	1
50	0
75	0
614	1
177	0
35	1
30	0
44	0
44	0
66	0
364	0
336	0
149	0
30	0
28	0
65	0
0	28
0	28
0	0
45	0
76	0
986	0
307	0
19	1
89	0
75	0
39	0
16	0
42	0
0	0
87	0
47	0
6	53
0	0
0	0
127	0
68	0
81	0
0	155
0	70
0	70
0	86
642	1
187	0
32	0
255	0
0	0
0	0
164	5
143	0
189	0
0	0
5773	3
260	0
640	0
85	0
0	0
9	0
97	0
44	0
387	0
216	0
27	5
13	0
1	0
42	0
0	163
0	163
91	82
174	0
12	0
124	0
606	0
137	0
206	0
84	0
95	0
0	0
125	0
0	0
0	0
338	0
248	0
429	46
346	0
125	0
23	48
0	48
1243	2
126	0
15	0
672	0
62	0
0	0
0	0
38	0
392	0
146	0
71	0
91	0
0	0
46	0
70	0
73	0
11621	18
113	0
222	0
54	0
155	1
276	0
167	0
57	0
0	0
0	0
50	0
81	0
637	0
33	0
0	0
0	0
97	0
935	0
36	0
0	142
0	142
349	0
27	0
22	0
0	57
0	57
0	246
0	246
4124	0
0	471
0	471
0	471
53	0
286	0
219	0
24	0
52	0
172	0
1053	0
156	0
0	7
132	0
165	0
28	0
0	0
3748	10
133	0
34	0
106	0
409	0
0	0
0	11
0	0
0	80
0	80
145	0
195	0
161	0
0	107
0	107
0	264
0	264
189	0
141	0
97	0
49	0
31	0
80	0
0	0
0	0
1383	0
142	0
8	0
24	0
282	0
2368	0
21	0
0	565
0	565
76	0
125	0
0	0
20	0
276	0
52	0
0	0
0	0
128	0
2761	24
45	0
41	0
0	0
0	56
0	56
64	0
69	0
122	0
30	0
38	0
71	0
223	0
81	1
0	0
133	0
135	0
0	0
143	0
356	0
83	0
0	0
108	0
0	0
0	0
0	0
64	0
31	0
139	0
0	74
8	74
172	0
37	0
47	0
171	0
82	11
163	0
93	1
0	1
69	0
69	0
73	0
72	0
470	0
859	1
97	0
64	0
13	0
0	29
0	29
638	0
0	9
0	9
111	0
13	0
0	0
82	0
582	0
766	0
94	0
273	0
47	0
183	0
197	0
0	0
60	0
0	454
21	454
189	0
220	0
622	0
5	0
85	0
3185	3
870	0
240	0
62	0
930	0
141	0
181	0
151	0
74	0
31	6
348	0
1710	1
310	0
0	34
9	34
103	0
32	0
0	0
140	0
78	0
52	0
0	129
8	129
14	0
49	0
277	0
327	190
65	0
0	121
0	121
745	0
330	0
200	0
0	0
0	64
0	64
949	0
80	0
199	0
359	0
27	0
346	0
46	0
271	0
153	0
0	115
0	115
84	0
193	0
85	0
0	0
629	0
25	0
21	0
135	0
24	173
0	173
77	0
357	0
0	0
0	45
49	45
0	1
0	1
422	0
513	0
115	0
10	0
126	0
351	0
61	0
143	0
347	0
136	0
32	0
593	0
137	0
185	0
187	0
0	0
247	0
541	0
46	0
23	0
63	0
138	1
58	0
188	0
68	0
510	26
624	39
0	27
0	0
27	0
74	26
179	39
0	0
0	0
0	25
39	0
61	25
191	0
166	0
292	0
137	0
107	0
41	0
1599	51
0	23
148	0
387	0
169	1
309	0
53	0
0	321
0	321
1418	2
83	0
155	0
0	0
46	0
0	0
0	0
0	0
0	0
0	0
0	62
0	0
6	51
0	0
59	47
0	27
0	80
0	0
0	0
0	25
0	351
0	402
365	0
205	0
114	0
335	0
143	0
119	0
79	0
32	0
435	0
41	0
250	1
12	0
147	0
146	0
0	0
169	0
322	0
44	0
423	0
156	0
479	0
0	562
0	137
304	0
0	11
0	11
221	0
299	1
136	0
87	0
331	0
131	0
364	1
141	0
0	0
0	34
0	34
379	0
205	1
136	8
15	8
79	0
80	0
0	10
0	10
25	0
17	0
222	0
195	0
185	0
0	76
5	76
1275	0
58	0
24	0
10	0
34	0
130	0
266	0
40	0
90	0
28	0
0	0
0	0
0	0
18	0
42	0
52	0
42	0
23	0
137	0
37	0
218	0
382	0
13	0
0	0
0	0
180	0
511	0
0	0
41	0
8	0
122	0
293	1
96	105
38	0
25	0
93	0
28	0
483	0
0	0
63	0
151	0
119	0
40	0
23	0
0	0
28	0
165	0
92	0
68	0
49	0
153	35
48	0
0	0
234	1
708	0
184	0
422	10
44	0
57	0
0	0
176	0
0	223
26	0
0	0
91	0
69	0
6	0
0	0
41	0
113	0
0	0
120	0
45	0
0	0
180	0
157	0
38	0
164	0
25	0
0	0
0	0
0	172
0	21
0	151
17	0
1404	0
0	0
0	0
2256	0
1816	5
38	0
13092	1
0	0
7052	0
59	0
26	0
0	0
12	0
5086	1
90	8
699	0
42	0
0	0
51	0
277	6
81	0
0	0
47	0
1167	0
55	0
193	0
73	0
188	0
0	654
0	654
26	219
5	219
0	2422
22	2484
1	0
2	0
167	0
411	108
752	0
0	0
0	0
0	776
0	776
0	0
83	0
151	0
51	0
11	9
0	9
20	0
0	0
0	128
0	128
0	0
284	0
78	0
0	143
22	90
0	53
72	0
484	0
143	0
149	0
115	0
198	0
135	0
3	157
0	157
0	0
44	30
0	30
201	0
110	0
139	0
0	317
0	317
208	0
52	0
24	0
81	0
0	665
20	665
0	0
0	0
0	0
0	35
108	0
0	0
22	0
690	0
46	0
0	0
62	0
785	0
26	0
65	0
0	0
42	0
261	0
240	0
0	0
0	0
262	0
0	0
76	0
595	0
0	907
23	907
134	0
71	0
5235	4
0	0
405	0
265	0
249	0
0	55
0	55
0	21
0	0
0	21
0	21
0	1
170	0
0	596
49	0
76	0
0	0
397	0
405	0
138	0
17	0
404	0
24	0
31	0
107	0
95	0
117	438
0	499
0	499
0	499
52	387
0	364
0	0
84	108
119	0
328	0
127	0
313	0
88	0
165	0
358	0
330	0
375	0
0	0
106	0
72	0
78	0
89	0
18	0
58	0
36	3
0	0
69	3
22	0
39	0
0	155
0	155
0	155
111	378
1571	0
947	0
1223	0
0	0
0	0
42	0
0	47
0	47
0	64
0	64
464	0
271	0
68	0
202	0
0	0
82	0
97	0
0	0
6955	2
28	0
9456	12
40	0
0	0
250	0
0	0
403	0
151	0
133	0
51	0
54	0
867	0
31	0
0	0
0	92
18	92
0	46
0	46
127	0
0	700
25	700
95	0
75	0
51	0
67	1
15	0
0	0
13	17
0	74
0	74
59	0
81	0
245	0
64	0
79	0
0	31
76	0
43	144
17	0
0	0
182	0
2516	2
0	0
230	0
11	0
450	0
0	0
0	0
0	0
84	0
91	0
532	1
0	431
0	431
0	0
2	0
0	0
0	0
0	0
57	0
108	0
168	0
0	0
0	28
0	28
0	28
0	0
0	0
362	0
488	0
0	203
0	203
0	0
24	2
87	0
3	0
446	1
76	0
201	0
40	34
0	0
0	0
78	0
0	6345
0	220
205	0
122	0
108	0
0	0
4	0
14	0
31	0
854	0
109	0
0	0
197	0
758	0
14	0
235	0
3	0
1	0
0	0
0	0
122	0
174	0
50	0
215	156
9	0
148	0
0	0
0	0
0	0
406	0
0	87
0	64
0	23
0	94
0	108
0	0
0	0
157	0
369	0
30	0
0	0
135	0
28	0
75	0
46	0
115	183
0	9
0	9
0	0
79	0
743	0
667	0
514	9
84	1
181	0
0	0
0	0
0	0
50	0
49	0
124	0
108	0
0	0
67	0
0	187
0	2249
7	86
0	28
136	0
54	0
0	127
0	0
19	0
65	54
0	65
0	65
1427	0
0	0
0	0
54	0
0	0
28	0
1	0
0	0
0	0
0	204
23	11
99	0
475	0
93	0
23	0
0	580
29	580
0	0
21	0
0	0
217	0
99	0
21	0
214	0
0	10
3	10
9	0
1047	0
0	0
0	0
0	0
0	0
230	0
93	0
0	680
0	680
128	0
109	0
173	0
0	0
0	0
97	0
44	0
104	0
149	0
154	0
0	0
0	0
0	0
0	0
0	0
0	0
224	0
0	27
0	27
74	0
50	0
10022	14
127	0
57	0
0	0
0	0
107	0
9	0
42	0
0	883
0	883
191	0
258	0
52	0
17	0
36	0
75	0
121	0
19	0
254	0
159	0
77	0
0	4
0	1542
0	22
0	1475
0	0
0	0
80	0
146	0
108	0
90	0
11	0
419	0
62	0
41	388
156	0
0	0
307	0
77	0
66	0
13	0
0	39
0	39
21	0
0	199
23	199
33	0
149	0
3	0
7	0
56	650
30	650
79	14
470	6
110	14
42	0
483	0
137	0
13000	7
84	0
0	0
0	77
0	77
7	0
168	0
0	0
0	0
2112	0
242	0
914	0
930	7106
765	7105
219	0
0	0
112	0
0	0
0	0
0	0
17	0
0	0
22	0
0	0
0	0
0	0
24	50
0	33
0	40
0	40
151	0
61	0
4	0
0	19
0	19
334	0
22	0
0	443
0	443
0	0
197	0
45	0
150	0
163	0
60	0
90	0
1	531
0	531
130	0
0	0
0	0
120	0
156	0
1798	0
0	0
24	0
1	0
235	0
164	0
301	0
0	0
26	0
0	1
0	48
0	63
0	48
97	0
171	0
18	0
147	0
634	0
0	0
55	0
0	0
17	0
1	0
0	0
0	0
0	0
27	20
10581	1916
0	0
0	188
0	188
163	0
0	0
64	0
25	0
92	0
61	0
344	1
0	3
0	3
0	3
0	0
123	1237
34	0
211	0
119	0
0	0
821	0
0	675
0	0
0	0
51	0
36	0
55	0
133	0
60	0
54	0
0	0
131	0
97	0
39	0
22	0
250	0
252	0
52	0
98	0
0	186
0	186
653	0
0	0
0	0
28	0
0	102
3	102
168	0
118	0
937	0
164	0
0	0
19	0
21	0
0	26
0	0
0	0
238	0
0	86
0	86
234	0
1152	0
42	248
880	0
72	0
0	0
0	0
17	0
0	0
0	0
19	16
75	0
0	0
168	16
0	99
0	99
0	41
64	0
239	0
0	0
0	0
336	0
137	0
61	0
0	81
8	81
100	0
138	0
0	218
0	0
0	0
0	0
0	218
0	218
0	0
0	0
0	0
0	155
0	44
22	0
0	21
0	0
0	0
146	0
0	736
0	23
0	23
30	1247
0	0
21	0
0	0
0	0
241	1028
58	3
0	47
0	75
31	505
0	54
0	25
0	0
0	0
0	0
0	0
0	50
0	0
17	99
0	0
31	87
22	0
16	0
0	483
22	483
130	0
516	1
0	0
639	0
27	0
41	78
0	78
76	0
92	0
382	16
0	0
0	0
86	0
27	0
252	0
9	135
0	135
207	0
108	0
0	0
19	0
222	0
23	0
50	0
0	0
43	0
308	0
75	0
102	0
65	0
107	0
94	0
4	0
0	0
159	0
29	0
0	174
0	174
0	174
25	0
30	0
140	0
0	0
4	52
228	0
19	0
585	0
11	0
0	255
2	255
14	0
192	0
107	1
50	0
0	227
0	227
0	227
37	0
97	0
0	683
11	683
0	22
38	0
0	0
118	0
28	0
0	0
69	0
0	562
25	562
203	0
0	0
6	0
0	0
0	0
0	0
59	0
52	0
48	0
0	0
174	0
192	0
0	0
36	0
